ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
32,1024,33.130849315068495,127.77041095890411,3.1446930268340068,0.0,0,2021,0,False,True,False,True,False,False
32,1025,88.69872251308901,127.96322513089004,3.147059839017131,0.0,0,2022,0,False,True,False,True,True,True
32,1027,81.70559999999999,129.29451428571426,2.441522739426646,0.0,0,0,0,True,False,False,False,False,False
32,1028,35.090823529411765,129.12988235294117,1.8493551454208583,0.0,0,0,0,True,False,False,False,False,False
32,1029,48.211485148514846,128.87144554455446,3.235448157730147,31.0,1028,2024,1873,False,True,False,False,False,False
32,1030,77.48147368421051,129.27789473684211,2.5146986963996554,0.0,0,0,0,True,False,False,False,False,False
32,1031,9.617860465116278,130.89265116279068,1.643742861976812,0.0,0,0,0,True,False,False,False,False,False
32,1032,30.34134683544303,132.3852151898734,5.738078791987482,0.0,0,0,0,True,False,False,False,False,False
32,1033,79.54008510638297,132.21497872340427,4.987987497030857,0.0,0,0,0,True,False,False,False,False,False
32,1034,34.7104,132.3156,3.9396601536952938,0.0,0,0,0,True,False,False,False,False,False
32,1035,44.519225806451615,131.49058064516126,3.4690170490523937,0.0,0,0,0,True,False,False,False,False,False
32,1036,75.28585590778097,132.2297636887608,4.690326264908159,0.0,0,0,0,True,False,False,False,False,False
32,1037,88.92615075376884,132.1883819095477,2.5418117968783163,0.0,0,0,0,True,False,False,False,False,False
32,1038,82.49759999999999,132.25799999999998,2.4221235013668463,0.0,0,0,0,True,False,False,False,False,False
32,1039,37.86026666666666,132.60799999999998,3.2821379378621636,0.0,0,0,0,True,False,False,False,False,False
32,1040,86.70527999999999,132.41519999999997,3.231818370865958,0.0,0,0,0,True,False,False,False,False,False
32,1041,42.92833846153846,132.66193846153845,7.9905514879589665,0.0,0,0,0,True,False,False,False,False,False
32,1042,93.27908571428571,132.42788571428568,2.9577031220370262,0.0,0,0,0,True,False,False,False,False,False
32,1043,7.557194805194805,132.624,2.4732478869828447,0.0,0,0,0,True,False,False,False,False,False
32,1044,16.4592,132.564,2.119493181965712,0.0,0,0,0,True,False,False,False,False,False
32,1045,20.618482758620686,132.87724137931033,2.5801277493030144,0.0,0,0,0,True,False,False,False,False,False
32,1046,94.25326829268292,134.4749268292683,1.996930481024102,0.0,0,0,0,True,False,False,False,False,False
32,1047,37.065980198019794,134.63049504950496,7.378227249982711,0.0,0,0,0,True,False,False,False,False,False
32,1048,81.64928,134.54080000000002,6.308132254748575,0.0,0,0,0,True,False,False,False,False,False
32,1049,86.12727272727273,134.55272727272725,1.9233879508617124,0.0,0,0,0,True,False,False,False,False,False
32,1050,14.634305084745764,134.56189830508472,2.1537387182304517,0.0,0,0,0,True,False,False,False,False,False
32,1051,29.610635294117643,134.61797647058822,9.550815989688116,0.0,0,0,0,True,False,False,False,False,False
32,1052,44.778757281553396,134.66796116504855,10.68986464549111,0.0,0,0,0,True,False,False,False,False,False
32,1053,68.18585673352435,134.55706590257878,12.495133307651002,0.0,0,0,0,True,False,False,False,False,False
32,1054,55.10144680851064,134.56034042553193,4.750646662102197,0.0,0,0,0,True,False,False,False,False,False
33,183,73.91267175572519,23.88696183206107,3.812045806972486,32.0,151,2026,147,False,False,True,False,False,False
33,459,7.756847290640393,56.432630541871916,8.978752193308901,32.0,492,1989,433,False,False,False,False,False,True
33,678,70.60264077669903,79.26011650485435,5.067315200496641,32.0,635,2034,602,False,False,True,False,False,False
33,765,36.676879120879114,89.60795604395605,5.067733007340152,32.0,753,700,0,False,False,False,False,False,True
33,787,28.074058252427182,92.25541747572815,5.719985364739966,32.0,786,763,0,False,False,False,False,False,True
33,837,38.79937190082644,99.27907438016527,6.407578370918116,32.0,840,739,0,False,False,False,False,False,True
33,841,26.835374149659863,99.95385034013606,15.634247204793503,32.0,843,1560,817,False,False,False,False,False,True
33,857,38.4964824120603,102.25953768844221,5.393055767445848,0.0,0,2035,0,False,False,False,False,True,True
33,921,46.97142857142857,112.08411428571428,4.393581807824106,32.0,921,795,0,False,True,False,False,False,False
33,926,77.48663829787233,114.02348936170212,6.446817305370851,0.0,0,2043,0,False,True,False,True,True,True
33,931,43.96120754716981,113.7731320754717,4.437735545315983,0.0,0,2044,0,False,False,False,True,True,True
33,942,47.05732544378698,116.17775147928992,4.071540785171258,32.0,938,1934,1586,False,True,False,False,False,False
33,943,49.208,115.81741176470588,3.9427750793165313,32.0,950,1932,0,False,True,False,False,False,False
33,944,27.476195121951218,117.30585365853658,6.2897448086092185,0.0,0,2045,0,False,False,False,True,True,True
33,954,51.88153846153847,116.25507692307691,1.530189555385107,0.0,0,0,0,True,False,False,False,False,False
33,955,64.12961797752808,117.4376629213483,4.26124981857866,32.0,959,818,0,False,True,False,False,False,False
33,957,9.50833734939759,117.50833734939758,2.6765125890119066,0.0,0,0,0,True,False,False,False,False,False
33,960,61.66858378378378,118.6731243243243,3.438214259931069,32.0,964,1935,1088,False,True,False,False,False,False
33,961,74.8822383419689,119.70055958549223,3.607377742002765,32.0,979,2047,2010,False,True,False,False,False,False
33,965,28.996787061994613,120.54042048517519,5.442818071432136,32.0,976,1864,0,False,True,False,False,False,False
33,968,48.9951304347826,120.08939130434783,5.42019119610244,32.0,967,1967,0,False,True,False,False,False,False
33,971,17.02114285714286,120.01542857142856,2.4575348111217075,0.0,0,0,0,True,False,False,False,False,False
33,973,87.69682285714285,120.32475428571428,2.755288503142128,0.0,0,0,0,True,False,False,False,False,False
33,974,46.8456,121.00919999999999,4.635747919173295,0.0,0,2048,0,False,False,False,False,True,True
33,975,38.19,121.80054545454546,3.95598461424704,32.0,981,2011,1972,False,True,False,False,False,False
33,981,53.30207665505226,122.27857839721254,5.204422239929992,0.0,0,2049,0,False,True,False,True,True,True
33,982,18.685439999999996,121.41503999999999,1.9082680392773168,0.0,0,0,0,True,False,False,False,False,False
33,983,23.180750352609305,124.88963610719323,10.748939832566426,32.0,1015,1697,0,False,False,False,False,False,True
33,984,27.083999999999996,122.96699999999998,6.200708261173937,32.0,988,1891,0,False,True,False,False,False,False
33,985,72.19744329896906,121.85294845360824,2.9109142022233665,32.0,979,2050,2010,False,True,False,False,False,False
33,987,6.564923076923076,122.10276923076923,2.2145049402289736,0.0,0,0,0,True,False,False,False,False,False
33,989,73.9652605459057,124.55571215880893,6.910250320195905,32.0,1023,1710,0,False,True,False,False,False,False
33,990,19.887044776119403,123.64011940298506,2.526400286060012,0.0,0,0,0,True,False,False,False,False,False
33,992,51.892799999999994,125.0872,5.434483335923095,0.0,0,2051,0,False,False,False,True,True,True
33,993,85.59085714285715,125.40085714285712,3.877427828179693,32.0,993,2014,0,False,True,False,False,False,False
33,994,61.243738317757,125.64403738317756,3.3596027861688302,32.0,997,1981,0,False,True,False,False,False,False
33,997,44.48150943396226,125.1052075471698,2.786228711150737,0.0,0,0,0,True,False,False,False,False,False
33,998,75.79958549222796,126.68642487046631,5.445115429448295,32.0,1001,1892,0,False,True,False,False,False,False
33,999,12.11418947368421,125.42703157894736,2.168162288491959,0.0,0,0,0,True,False,False,False,False,False
33,1000,55.90032786885246,125.40039344262294,1.642812562654454,0.0,0,0,0,True,False,False,False,False,False
33,1001,63.522,127.08276923076922,4.480068532858995,0.0,0,2052,0,False,False,False,True,True,True
33,1004,91.27618348623852,126.30121100917431,2.2239411681478733,0.0,0,0,0,True,False,False,False,False,False
33,1006,65.58545454545454,126.33818181818181,1.8793124724949608,0.0,0,0,0,True,False,False,False,False,False
33,1010,13.469538461538457,127.82399999999998,2.8002400963806973,0.0,0,0,0,True,False,False,False,False,False
33,1011,88.52358620689655,127.91503448275861,2.625710752366502,0.0,0,0,0,True,False,False,False,False,False
33,1013,15.772235294117646,128.64494117647058,1.5283137639537825,0.0,0,0,0,True,False,False,False,False,False
33,1014,37.03617391304348,128.77356521739128,1.6289470834028519,0.0,0,0,0,True,False,False,False,False,False
33,1015,35.27424,129.0528,1.8262645071453898,0.0,0,0,0,True,False,False,False,False,False
33,1016,14.628983606557378,130.61508196721311,1.4742564889568264,0.0,0,0,0,True,False,False,False,False,False
33,1017,11.955876923076923,131.59107692307694,4.819217885279147,0.0,0,0,0,True,False,False,False,False,False
33,1018,17.1104,130.79999999999998,1.8197162209555522,0.0,0,0,0,True,False,False,False,False,False
33,1019,104.00465454545454,131.5819636363636,2.5030795670799475,0.0,0,0,0,True,False,False,False,False,False
33,1020,18.225818181818177,131.99596363636363,9.148166512717472,0.0,0,0,0,True,False,False,False,False,False
33,1021,25.65367741935484,132.20670967741935,5.289934086429349,0.0,0,0,0,True,False,False,False,False,False
33,1022,43.7064406779661,132.0931525423729,3.367165432009177,0.0,0,0,0,True,False,False,False,False,False
33,1023,100.92773647058823,133.51781647058826,10.042837222976734,0.0,0,0,0,True,False,False,False,False,False
33,1024,4.476413793103447,134.8535172413793,2.6919872911243616,0.0,0,0,0,True,False,False,False,False,False
34,54,12.207567567567565,11.497513513513512,5.024864324055798,33.0,54,1008,30,False,False,False,False,False,True
34,151,74.30611764705881,23.007441176470586,7.903635559898503,33.0,151,2025,147,False,False,False,False,False,True
34,221,24.12890322580645,30.068129032258064,5.817176203509982,33.0,221,2027,1908,False,True,False,False,False,False
34,376,38.43345928338762,45.55184364820847,4.519766956891497,33.0,375,1846,320,False,False,True,False,False,False
34,572,47.447544303797464,66.79184810126583,4.588743522728661,33.0,569,1990,0,False,False,False,False,False,True
34,638,70.46734213685475,77.71349819927971,10.553021120973193,33.0,635,2032,602,False,False,False,False,False,True
34,700,13.657809836065573,81.90059016393441,4.471000924649538,33.0,696,1997,0,False,False,False,False,False,True
34,773,30.199366336633666,90.73710891089108,6.024855599953396,33.0,768,728,0,False,False,False,False,False,True
34,794,34.330695652173915,93.3628695652174,5.32379227951207,33.0,790,1290,1225,False,False,False,False,False,True
34,807,33.28098461538461,94.66523076923076,5.722613698929422,33.0,802,741,0,False,False,False,False,False,True
34,847,29.25453658536585,99.76682926829268,6.459754907322152,33.0,842,1925,801,False,False,False,False,False,True
34,862,38.19866009852217,103.58033497536945,5.413757974235079,33.0,857,2035,0,False,True,False,False,False,False
34,875,20.83769272237197,104.76038814016171,7.530961774916374,33.0,872,1260,879,False,False,True,False,False,False
34,877,44.58273040152963,106.53164053537284,7.164621972692731,33.0,874,1429,1349,False,False,False,False,False,True
34,881,34.227642857142854,107.0967857142857,9.257656309346388,33.0,877,1656,1585,False,False,False,False,False,True
34,885,36.50620858895705,107.18193865030675,6.850775672694133,33.0,879,2037,1461,False,False,False,False,False,True
34,894,39.3336,108.03051428571428,5.165654059400441,33.0,886,1955,1879,False,False,False,False,False,True
34,929,46.3104,112.46687999999999,1.8745264524605416,0.0,0,0,0,True,False,False,False,False,False
34,932,76.73528571428571,113.32542857142857,2.1356067144221513,0.0,0,0,0,True,False,False,False,False,False
34,933,38.011809523809525,115.93866666666666,8.155538190531662,33.0,930,2009,0,False,False,False,False,False,True
34,937,43.432758620689654,114.71772413793101,4.345542010004637,33.0,931,2044,0,False,False,False,False,False,True
34,945,51.558215827338124,116.51464748201438,4.034170596022467,0.0,0,2067,0,False,True,False,True,True,True
34,948,43.45805309734513,117.4399646017699,6.022763588591934,33.0,935,1325,783,False,True,False,False,False,False
34,952,9.908074766355139,117.3404859813084,5.127974473941138,0.0,0,2068,0,False,False,False,True,True,True
34,954,53.29459459459459,116.74410810810811,2.9888132017353706,0.0,0,2069,0,False,True,False,True,False,False
34,956,74.2909808219178,117.63695342465752,5.209819527595192,33.0,948,2070,1158,False,False,True,False,False,False
34,957,89.57071304347826,119.3895652173913,9.933860797118767,33.0,950,1965,0,False,False,False,False,False,True
34,958,49.05560655737705,117.70642622950818,3.2129484224490716,33.0,962,1861,0,False,True,False,False,False,False
34,959,77.2836923076923,117.38416783216783,2.304277166542966,0.0,0,0,0,True,False,False,False,False,False
34,963,46.440867469879514,117.59942168674698,2.4815666956225235,0.0,0,0,0,True,False,False,False,False,False
34,966,62.688611464968155,119.80341401273884,2.4338977576884155,0.0,0,0,0,True,False,False,False,False,False
34,967,90.25036363636363,121.2040909090909,7.232634463701852,0.0,0,2071,0,False,False,False,True,False,False
34,968,16.988165680473372,120.6379171597633,4.844470318436994,0.0,0,2072,0,False,False,False,True,True,True
34,969,42.02187610619469,120.0867610619469,6.5386565027975925,33.0,964,1562,880,False,True,False,False,False,False
34,970,61.223142857142854,119.35799999999999,1.5763390250885094,0.0,0,0,0,True,False,False,False,False,False
34,971,28.385704918032783,120.3887213114754,2.8065686877749156,0.0,0,0,0,True,False,False,False,False,False
34,976,46.4985,120.55799999999999,2.065998284625792,0.0,0,0,0,True,False,False,False,False,False
34,978,91.56650467289718,122.13218691588784,4.139088718379295,0.0,0,2074,0,False,True,False,True,False,False
34,981,48.63886725663716,121.96035398230087,3.1014370943426406,33.0,974,2048,0,False,True,False,False,False,False
34,984,46.48430769230769,122.58079120879121,4.620951954404199,33.0,986,2075,1979,False,True,False,False,False,False
34,986,35.67278571428571,122.88921428571427,3.536359560844428,33.0,980,2076,1890,False,True,False,False,False,False
34,987,26.02412307692307,122.18732307692306,1.5423897185396183,0.0,0,0,0,True,False,False,False,False,False
34,989,8.802,122.3928,1.3341524344933073,0.0,0,0,0,True,False,False,False,False,False
34,993,71.25959999999999,123.08759999999998,2.20474038063847,0.0,0,0,0,True,False,False,False,False,False
34,995,53.69995986622073,125.56029431438125,5.497288382729897,33.0,992,2051,0,False,True,False,False,False,False
34,996,15.813186206896551,125.2526896551724,3.875722461306299,0.0,0,2080,0,False,False,False,True,False,False
34,998,11.923459459459458,125.73210810810811,3.770049108543462,0.0,0,2081,0,False,False,False,True,True,True
34,999,14.183626943005182,126.01268393782384,4.963001499822565,0.0,0,2082,0,False,False,False,True,True,True
34,1000,25.183663865546222,126.2631932773109,5.087065036472449,33.0,996,1973,0,False,True,False,False,False,True
34,1001,91.47490909090908,126.44654545454544,4.3241147110228635,0.0,0,2083,0,False,False,False,True,True,True
34,1002,18.88281818181818,127.46577272727272,6.4219325639282046,0.0,0,2084,0,False,False,False,True,False,False
34,1005,37.94839436619718,126.90794366197181,3.665617518926929,0.0,0,2085,0,False,True,False,True,False,False
34,1006,56.007999999999996,126.544,2.206578166469234,0.0,0,0,0,True,False,False,False,False,False
