CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
323.0,144.0,6.583065034369325,6.736135699819309,-0.092,2.0,0.077,-1.9980685319292386
324.0,145.0,2.8569210604430983,4.624226067709358,0.096,3.0,0.463,-1.0000602448096205
325,145.0,3.135575805934408,,,1,NaN,-0.8923161097242158
326.0,144.0,6.574351640775388,5.7373015408953965,0.256,5.0,-0.333,-1.8284671896796745
327.0,155.0,7.132611918721321,6.944318119954107,0.096,4.0,-0.15,-0.9154664999593919
328.0,155.0,6.936464619556052,6.238274163765656,0.293,4.0,-0.37,-0.9855221999716497
329,179.0,1.7651785200861778,,,1,NaN,-0.12130687768208263
330.0,179.0,7.147299932145962,5.220563412571822,0.102,7.0,-0.304,-0.4886913429751794
331,,1.9409530414570446,,,1,NaN,-1.8540911449738788
332.0,12.0,6.0910531163602535,4.991130693215566,-0.16,5.0,-0.215,-2.803304314572064
333.0,12.0,5.430795652599029,4.444690788183575,0.305,4.0,-0.14,-2.72791464659677
334.0,15.0,7.757829575185,5.129894653527904,-0.47,7.0,-0.395,-2.494667600415044
335,15.0,3.075178242457699,,,1,NaN,-3.018553325216006
336.0,16.0,5.517893416588594,4.199415693834461,-0.18,4.0,-0.488,-3.0420854491039098
337.0,16.0,4.01620757750437,3.4165948380919744,0.104,2.0,-0.3,-2.985162309268658
338.0,36.0,6.2880060203016495,6.378668033095803,0.089,8.0,0.293,-1.8765246286295612
339.0,36.0,5.300249733250461,7.432851712099078,0.079,10.0,0.353,-1.8531448608440784
340.0,59.0,4.060124593951738,3.4926758059607117,0.079,3.0,-0.163,-2.909865716500574
341,59.0,2.268689645565721,,,1,NaN,-2.8720957716155726
342,67.0,10.898094658321154,,,1,NaN,-2.524507217944635
343.0,67.0,2.9192680078393476,3.940128982701442,-0.392,4.0,-0.074,-2.209889205210545
344,69.0,1.7124559598813507,,,1,NaN,-1.1495137967738909
345.0,69.0,4.606941250671947,3.1144804275571722,0.137,5.0,-0.306,-1.092062777014766
346.0,86.0,6.827637275392168,5.428681033360843,0.163,5.0,-0.179,-0.23673001101643654
347.0,86.0,5.715640306003501,4.5993898335368995,0.074,5.0,-0.296,-0.5428357309707876
348.0,88.0,6.237459075845367,6.841133868855222,0.112,7.0,0.165,-1.9027947467704407
349.0,88.0,7.109454528380517,9.775950878636822,0.145,11.0,0.348,-1.824306091640974
350.0,120.0,5.899798258364341,3.9359212585944716,0.045,5.0,-0.321,-2.711544312506619
351.0,118.0,5.512172606996944,4.780669117568967,0.107,6.0,-0.106,-0.762810831304687
352.0,120.0,6.628881431330641,4.186740689200399,0.043,6.0,-0.297,-2.04716323045143
353.0,118.0,6.150266957546969,4.003886158626168,0.186,3.0,-0.582,-0.4677286580324503
354.0,139.0,5.735439480959579,6.3745198167287604,-0.086,8.0,0.312,-2.131036678702192
355.0,139.0,5.760303809932879,5.5818358850063134,0.086,3.0,-0.017,-1.8983442533585986
356.0,152.0,2.205066908670418,2.565628530945033,0.053,2.0,0.18,-0.6991184258130615
357,152.0,5.45214458788064,,,1,NaN,-0.9123660787582243
358.0,156.0,5.251127187313989,3.8169843229218254,0.102,3.0,-0.373,-0.29206861205145934
359.0,156.0,6.780406646954362,6.279089984974051,-0.031,4.0,-0.183,-0.10862114072862983
360,159.0,1.438724202378668,,,1,NaN,-1.1513621898653374
361,159.0,10.769762693904262,,,1,NaN,-1.0051833441889988
362,171.0,1.9888025603412343,,,1,NaN,-0.9938202039365672
363,176.0,3.1165890418786764,,,1,NaN,-3.065816618643861
364.0,171.0,2.05287671981132,2.1510305534627143,0.032,3.0,0.068,-0.834156339561654
365,176.0,3.5313814222378324,,,1,NaN,-2.6965914841452423
366,,4.491947680513161,,,1,NaN,-0.7915830078176869
367,180.0,3.5108415777576,,,1,NaN,-0.21997421368489498
368,180.0,1.6167478493081544,,,1,NaN,-0.2835408298450829
369.0,2.0,6.297680273931487,8.141997050682479,0.009,14.0,0.18,-1.3024071201076926
370.0,4.0,6.568574049102134,6.739577943474662,-0.068,2.0,0.086,-2.669742172707923
371.0,2.0,6.44779226582542,9.347901467602407,0.021,22.0,0.351,-2.5142322594341104
372,4.0,12.677448621799105,,,1,NaN,-2.568236414035512
373.0,4.0,6.850160557431667,9.612167480288205,0.183,10.0,0.352,-2.532176964608943
374.0,39.0,5.134546868358939,5.65512606456894,-0.088,3.0,0.136,-1.0422572070953962
375.0,39.0,6.061181272067924,6.45672005270865,-0.017,3.0,0.17,-0.8170783122353833
376.0,67.0,8.73661602349748,8.304817465512091,-0.095,5.0,-0.059,-2.1915506135894622
377.0,76.0,4.366430235463978,3.7704876725918934,-0.087,5.0,-0.064,-2.148531482537862
378.0,72.0,6.142766713280405,3.5466631258348373,-0.169,5.0,-0.265,-1.9939979800371923
379,67.0,2.059090865683539,,,1,NaN,-2.8310728588521465
380.0,76.0,5.269028494312574,9.282816712742205,0.179,11.0,0.715,-2.1714439342045138
381.0,72.0,7.078986568035292,5.086722078094771,0.308,4.0,-0.601,-1.9205777012316982
382.0,85.0,5.764193927329583,5.331270652790398,0.065,4.0,-0.074,-0.15588496149582043
383.0,85.0,6.334277434792235,6.533194839052673,0.08,4.0,0.101,-0.5752598861217103
384.0,92.0,5.3738707446592695,4.636224881942296,0.174,2.0,-0.369,-0.7222504826940661
385.0,92.0,6.273967574000951,7.780645905391628,0.102,11.0,0.292,-0.5054635004021955
386.0,93.0,3.9570240160890457,3.96022495791647,0.226,5.0,-0.029,-1.2984075720319752
387.0,93.0,3.469037441784362,2.8926663512280726,0.025,2.0,-0.288,-2.765066473602151
388.0,97.0,4.021885434453309,7.317314007440514,0.22,18.0,0.25,-2.689224877825252
389,97.0,2.3963602104664683,,,1,NaN,-2.729053144075115
390.0,,1.548049340875702,6.160597328823083,0.061,13.0,0.395,-0.87179983414381
391.0,126.0,5.464145254351496,6.153113753834326,0.121,4.0,0.059,-0.4421059163999195
392.0,127.0,5.437025000943693,7.272980821752177,0.11,11.0,0.33,-2.698288831284275
393.0,127.0,4.353768002104507,3.863467169526494,0.15,4.0,-0.19,-2.3276065509385995
394.0,126.0,6.1624061568079584,4.089477105025563,0.09,5.0,-0.412,-1.2828348761082302
395.0,129.0,4.251840277659944,5.073406841003698,0.087,7.0,0.494,-1.7389116857001259
396,129.0,1.9232277134140299,,,1,NaN,-1.9392562161162465
397,,3.6024764836847223,,,1,NaN,-2.5509587568448064
398.0,134.0,5.283763949357372,4.5264422517092635,-0.102,5.0,-0.076,-2.271943503653156
399,,1.8107189020588474,,,1,NaN,-2.5199863144563253
400.0,137.0,4.616947481290304,4.244864181605495,-0.009,5.0,-0.118,-0.5937955799412433
401,,3.2223936297499325,,,1,NaN,-3.1129512697019908
402,137.0,2.129639806723906,,,1,NaN,-0.2744737213082929
403.0,137.0,3.0920355854561,5.37226044585227,0.042,5.0,-0.067,-0.6972729725598512
404.0,134.0,5.6101679426815485,5.289976657565957,0.239,5.0,-0.217,-2.1821611616406855
405,144.0,1.525126754360323,,,1,NaN,-2.117157681228102
406.0,140.0,4.304066905540335,5.35077500925776,0.176,3.0,-0.289,-0.07750372505073085
407.0,146.0,4.986637074586705,4.041971422205543,-0.254,4.0,-0.18,-1.8734355559102451
408.0,144.0,5.305400767470548,5.072669371735545,0.125,4.0,-0.174,-2.0218499003156163
409,140.0,2.918172590801638,,,1,NaN,-0.1423245884263103
410.0,142.0,4.352289193061442,5.0261890661447,0.047,3.0,0.293,-3.0395864257354144
411,142.0,1.446537582654307,,,1,NaN,-3.084765070160402
412.0,146.0,3.0075393669742194,4.049320441351014,-0.024,4.0,0.051,-1.5719889541112124
413.0,163.0,6.9569529715787315,6.320850062582159,-0.022,3.0,-0.219,-0.9234125495305796
414.0,158.0,3.0590696930421677,3.801958297400029,-0.07,3.0,-0.035,-2.0701229797217606
415,158.0,1.8991802201487884,,,1,NaN,-3.0839829528380087
416,159.0,4.8190589816429314,,,1,NaN,-1.5996567938474593
417,159.0,10.544983885432458,,,1,NaN,-1.04624792061315
418.0,163.0,6.271174134104852,5.616238711796718,0.014,3.0,-0.465,-1.094886164816341
419.0,159.0,5.13334272564137,5.791628161074861,0.083,8.0,0.388,-0.8864466423076734
420,165.0,1.9929451976752746,,,1,NaN,-0.4386211665738387
421.0,165.0,8.505882569564204,9.062862730277494,0.062,2.0,0.278,-0.44483173971195233
422.0,170.0,6.510205791288573,5.629051926290181,-0.058,4.0,-0.084,-1.553014703191614
423.0,170.0,2.274588242492208,2.02103841245802,0.074,2.0,-0.127,-2.2862086752537554
424,173.0,8.81900320455571,,,1,NaN,-0.7977593361831906
425,169.0,2.1012557317709484,,,1,NaN,-2.3506294273985127
426.0,184.0,3.5888966972610103,3.118325128918583,0.084,2.0,-0.235,-0.5511328976376684
427.0,169.0,1.6880918523385733,4.267023184208268,-0.15,2.0,1.289,-2.2840583249886577
428.0,184.0,4.9475575249792945,4.494786330583645,0.046,4.0,-0.204,-0.7715793601562104
429,173.0,2.72155574235794,,,1,NaN,-0.6488116628365128
430,,1.5403472734407821,,,1,NaN,-2.056802561709354
431.0,,2.4979630542500213,3.493873296318381,0.038,2.0,0.498,-2.0172845355488005
432.0,,1.393647557012985,1.4124006431846028,0.035,2.0,0.009,-0.07347119942372171
433.0,4.0,7.6251345561688915,7.890722669201786,0.05,2.0,0.133,-2.5174069631393916
434,4.0,1.9272593479578726,,,1,NaN,-3.0421555532836204
435.0,,1.5549424110091148,1.9364956933783988,0.167,3.0,0.119,-1.1950246406833438
436,,2.9956421054301905,,,1,NaN,-3.079623962307914
437.0,20.0,5.298159279039949,7.349755443128921,0.064,9.0,0.396,-0.7686139936714327
438.0,18.0,5.4341234535867375,11.207091764571908,0.145,9.0,1.011,-0.9294829219091763
439,20.0,5.642241587694397,,,1,NaN,-1.0438670332018034
440.0,18.0,5.1929758333533025,6.375298002846659,0.107,4.0,0.242,-0.8120458873013968
441.0,28.0,5.826570451969932,5.993989874211663,0.015,4.0,0.113,-1.6750395804588303
442.0,28.0,5.421092330033233,5.361942355340187,0.016,2.0,-0.03,-1.4133118276734744
443,40.0,5.544966857365973,,,1,NaN,-1.0579972576296548
444,40.0,6.504234374075189,,,1,NaN,-0.9995079235867688
445.0,41.0,2.720656322038921,2.7073566107793994,-0.092,2.0,-0.007,-1.6389903868714524
446.0,41.0,2.987489074444185,7.636522072956628,0.169,6.0,0.985,-0.6201875840719654
447,49.0,1.4366968383362329,,,1,NaN,-2.8039422419946263
448,49.0,9.654231044818513,,,1,NaN,-1.9341360904497824
449,52.0,3.619761352628044,,,1,NaN,-1.862846463418187
450.0,52.0,5.646701970035461,8.195329238710306,-0.305,2.0,1.274,-1.6145320660451667
451,,2.734766087427989,,,1,NaN,-0.0032569544085404444
452.0,70.0,4.574452789565871,3.900769566315594,0.089,3.0,-0.343,-0.36009158781353
453.0,70.0,5.177631491326641,3.9583885381721906,0.127,3.0,-0.642,-1.1877087468947254
454.0,75.0,3.4535390965847275,3.0762694137964353,0.006,2.0,-0.189,-0.7317492384994766
455.0,75.0,4.189510842007701,5.909565754095858,0.069,10.0,0.261,-0.6338597402927706
456.0,79.0,3.9734304849940605,3.9992780958068987,-0.165,4.0,-0.236,-2.571605225663056
457.0,80.0,5.196127934141242,5.51500829003677,0.046,2.0,0.159,-2.08978855527105
458.0,79.0,2.331580134865241,1.9452079782245724,0.081,2.0,-0.193,-2.623843385508728
459,80.0,8.353345139619226,,,1,NaN,-1.7515863397588127
460.0,89.0,4.4668261712619515,8.015472326401381,0.003,10.0,0.44,-0.5373676952439377
461.0,,3.3090016964845983,2.829569891497794,-0.265,3.0,-0.01,-2.2444573470317266
462.0,89.0,5.22433538020699,7.575199287770701,0.111,9.0,0.397,-0.5382007886908929
463.0,101.0,5.663372625848007,7.132249157667729,0.034,8.0,0.34,-1.0946877910180561
464.0,,2.7076952706476716,2.6702303744449294,-0.078,2.0,-0.019,-1.5525515283031108
465,,4.815826798646224,,,1,NaN,-2.99256238828663
466.0,101.0,5.5273550576386175,7.64284718200622,0.09,9.0,0.319,-0.8068938637359219
467,,1.7909546216313785,,,1,NaN,-0.2890139575683557
468.0,,1.9807782853687395,1.7354459862307499,0.19,2.0,-0.123,-0.11695105717730545
469.0,110.0,3.0825692985229742,4.070990455552001,0.073,4.0,0.177,-2.7189363213214848
470,110.0,4.770708189216579,,,1,NaN,-2.632546067615583
471,116.0,1.9099860486060456,,,1,NaN,-2.114210121218597
472,,3.861518337363682,,,1,NaN,-2.578956863215544
473.0,116.0,3.2922844547571275,8.865638821277386,0.054,27.0,0.093,-2.1538031822120227
474.0,121.0,1.3743238309800645,1.5528497295225459,0.104,2.0,0.089,-0.7342128008889341
475.0,121.0,4.179661140446009,3.8557120488393597,0.014,2.0,-0.162,-0.5193271035307463
476.0,124.0,5.8460458632206995,8.267497461007933,0.081,8.0,0.385,-2.650805612274148
477.0,124.0,3.779696707737484,3.7314423925900777,-0.005,3.0,-0.037,-3.0228479179387073
478.0,130.0,4.604736601807715,8.031295982643488,0.064,14.0,0.317,-0.5040956962521085
479.0,130.0,4.671447299665059,7.332178167268707,0.007,11.0,0.344,-1.9617473209813285
480.0,,1.8806552609060287,6.1589663402732135,0.096,11.0,0.425,-1.4833286654611426
481.0,133.0,7.326714485295327,8.970908994219155,0.047,2.0,0.822,-2.026622214826252
482.0,138.0,6.337782554233929,10.102931024391612,0.615,2.0,1.883,-2.196865646392384
483.0,135.0,3.8809216155871606,3.317302221849943,0.096,3.0,-0.095,-0.7339089017190213
484.0,133.0,8.666322511405621,8.848081642852303,-0.134,12.0,0.133,-2.178630601388978
485.0,135.0,4.844809136568676,3.7231010295539084,0.152,4.0,-0.209,-0.5451361684175744
486,138.0,6.508014021031507,,,1,NaN,-2.2524472527035564
487.0,147.0,6.666499477532936,10.947653490767257,0.635,2.0,2.141,-2.086021517028274
488,145.0,2.194615072276261,,,1,NaN,-0.9093679036321609
489.0,147.0,7.299599928524515,10.081343265439514,-0.404,4.0,1.244,-1.9595568263026335
490,145.0,2.323494255877473,,,1,NaN,-0.5251932690107712
491.0,151.0,3.8709205562981572,4.281958402557313,0.099,2.0,0.206,-1.193453929808003
492.0,153.0,5.265938374037593,8.396350081506704,0.125,13.0,0.311,-1.7734150355298435
493.0,151.0,6.00510408125843,5.530477774166394,0.112,2.0,-0.237,-1.043768220265223
494.0,153.0,4.7709779853706715,4.671576208096978,0.217,2.0,-0.05,-1.6786079814849055
495.0,159.0,5.964418113821945,7.061506170558296,0.098,3.0,0.633,-1.0599678544026119
496,,2.660037738330874,,,1,NaN,-0.1572983583558213
497.0,159.0,4.432790702047315,4.1623313316270245,0.037,2.0,-0.135,-0.7640761931033577
498,,2.9937247262976165,,,1,NaN,-0.47099870428078755
499.0,173.0,1.4005298562120356,9.6856655916094,0.036,13.0,0.536,-1.069306144562498
500,173.0,1.6144311563564986,,,1,NaN,-0.9919767645140284
501,,1.4283001583431545,,,1,NaN,-1.0274990349829247
502.0,13.0,5.351558820501673,8.185691341104038,0.089,10.0,0.349,-1.7632769051903803
503.0,13.0,4.277525888328936,6.953612085917471,0.177,9.0,0.394,-1.1665216877056925
504,24.0,3.7102109780345156,,,1,NaN,-0.722101914504376
505.0,24.0,4.597087826655998,6.969477666606071,0.261,2.0,1.186,-0.7314043863004758
506.0,30.0,6.413310848942691,9.787509217691017,0.482,2.0,1.687,-1.6329713776731025
507.0,30.0,6.51317082037485,9.219758897629694,0.254,10.0,0.333,-1.6834743757865283
508.0,35.0,6.725344410828207,6.626312888141015,0.006,2.0,-0.05,-1.899017509422001
509.0,35.0,7.305670540094338,10.364558855304976,-0.38,3.0,1.509,-2.050609294302471
510.0,37.0,4.492016929478217,4.839715158687578,-0.149,3.0,0.094,-2.610772300652131
511.0,37.0,4.095055038810186,4.097437202567564,0.078,3.0,0.008,-2.1801067426705942
512.0,44.0,4.565615808892506,9.70669516104584,0.206,9.0,0.826,-2.5884124493490788
513.0,44.0,4.03024443180971,7.832178640979973,0.082,11.0,0.394,-2.1775255678648073
514.0,,1.1621208900994418,2.084351793491876,0.032,3.0,0.206,-2.2754678822543286
515.0,46.0,4.728488068842061,7.219026986768282,0.234,3.0,0.483,-1.4918039056773207
516.0,,2.2683839011754374,2.9114857313471108,-0.268,2.0,0.322,-1.9001286570232523
517.0,49.0,5.513041154625353,8.007070099302089,0.115,10.0,0.345,-2.236491349320742
518,46.0,3.699519756961028,,,1,NaN,-1.5363502934289914
519.0,49.0,6.026131498341703,8.528914572511935,0.144,10.0,0.342,-1.8227767118775486
520,,1.6187884394703957,,,1,NaN,-0.24791006270329968
521.0,57.0,5.412651532796435,8.590256239162972,0.166,8.0,0.408,-1.5746978955205881
522.0,57.0,1.5885782863868279,1.6488067140889726,0.129,2.0,0.03,-0.6536377438626784
523.0,57.0,6.295633845184711,8.697702866980553,0.05,7.0,0.411,-1.8983027026335255
524.0,57.0,4.722340760792171,5.690000473203767,-0.125,2.0,0.484,-1.596265520485551
525.0,61.0,4.524813794009799,4.225675714777384,0.052,2.0,-0.15,-2.5037620098999245
526,61.0,2.234971030357,,,1,NaN,-2.3967531346856057
527,,2.785796808241199,,,1,NaN,-2.1476194038552543
528.0,78.0,5.633958756406458,5.924666509961514,-0.07,3.0,0.08,-1.98106234042058
529,,2.8893987149709495,,,1,NaN,-2.236051776480744
530.0,73.0,10.409218422327614,9.084722149806664,0.011,3.0,-0.313,-2.377140549181903
531,71.0,1.9276382116963509,,,1,NaN,-1.9434159467301504
532.0,71.0,5.999244736388152,8.929652343227005,-0.043,3.0,0.743,-1.9297939052276725
533.0,78.0,3.2173265919293565,3.7890365367223513,0.139,2.0,0.286,-1.6997356215471755
534,73.0,2.2972073414725735,,,1,NaN,-2.956939199816509
535.0,81.0,3.151491051862049,5.483092621421158,0.046,8.0,0.37,-2.1560626803913765
536.0,81.0,5.048568026480053,3.911353331197993,0.317,4.0,-0.315,-1.9447986828383748
537,92.0,1.5881920124630864,,,1,NaN,-0.7350367692749121
538,92.0,2.351787341680874,,,1,NaN,-0.9206905400695635
539.0,,5.340931957787276,5.222952064912195,0.083,6.0,0.371,-1.2146174773283687
540.0,95.0,5.995760690892809,6.549456440155937,0.066,3.0,0.187,-0.5913147369490003
541.0,102.0,4.116381604927528,4.269773064299428,0.294,4.0,-0.076,-1.526465496133342
542,,1.2054147955297303,,,1,NaN,-1.076607019189975
543.0,104.0,7.486991349352063,11.451767144135605,0.551,2.0,1.982,-0.7483026701943636
544.0,95.0,6.903163358553182,7.035268017890982,0.197,3.0,0.048,-0.8715098871387689
545,,2.96474692561909,,,1,NaN,-2.690929836005939
546.0,102.0,5.617642987278553,8.441872221582882,0.176,12.0,0.293,-1.0954807019492288
547.0,211.0,1.5958227223113919,2.2135007386784786,-0.092,2.0,0.309,-3.004587368950338
548,211.0,1.7455354202745297,,,1,NaN,-2.9482978036277916
549,104.0,6.509824778885509,,,1,NaN,-1.095833197497401
550.0,111.0,3.681636493024386,9.447814258015681,0.074,12.0,0.487,-2.593269601686225
551.0,111.0,3.8160209392290128,7.08570559553718,0.032,8.0,0.473,-2.2579018326272777
552,113.0,9.114936358334743,,,1,NaN,-0.4038819858536762
553,113.0,11.037089563450179,,,1,NaN,-0.6276888207498682
554.0,125.0,2.705790012881303,7.575240383164282,0.04,8.0,0.619,-1.4319346990339121
555,,2.97151587234144,,,1,NaN,-0.3714514281129343
556.0,125.0,8.078143468248163,8.911047073931533,0.076,6.0,0.367,-1.7286335522713054
557,,1.1464690479276438,,,1,NaN,-0.9862418123349991
558.0,131.0,2.6859667033518324,2.1629512687252377,0.154,2.0,-0.262,-0.3818634013833215
559.0,131.0,3.5361176866462465,11.338243921870763,0.042,11.0,0.826,-0.8878832460006385
560.0,142.0,4.980721781897876,7.776139750789956,0.056,12.0,0.319,-2.0209904259837086
561,142.0,3.095711529306428,,,1,NaN,-2.988234748851427
562.0,,1.8677138599411336,2.027735760289602,0.1,2.0,0.08,-0.15139706284030824
563,155.0,1.9016298489671912,,,1,NaN,-0.9645618231796261
564.0,155.0,2.606403266345448,3.050992840765133,0.13,3.0,0.375,-1.0398021619421656
565,157.0,2.3277376660931965,,,1,NaN,-0.9139789370430121
566,,1.6386031233894007,,,1,NaN,-3.0285681064860936
567.0,157.0,4.562288265341606,3.4603267480623785,0.168,3.0,-0.123,-1.374456401725076
568,165.0,3.288745804098141,,,1,NaN,-0.2587763209111954
569.0,165.0,5.323760072700759,6.915480931429333,0.108,2.0,0.796,-0.43318977716324697
570.0,172.0,4.257228439674814,4.182075964377704,-0.082,3.0,0.191,-2.361278873648472
571.0,169.0,1.88414576769346,2.034979868489396,0.028,3.0,0.073,-2.1352230736285045
572.0,174.0,2.2606026867875864,1.9478535020615042,0.032,2.0,-0.156,-0.31251521661737963
573.0,174.0,2.2672641340275392,10.771764838685653,0.058,24.0,0.101,-0.4626353586281248
574.0,175.0,4.522489656534193,7.0116017858054756,0.086,8.0,0.389,-0.8497371139128042
575.0,169.0,2.7875623012555124,2.4759462494525857,0.188,3.0,0.076,-2.1722936133741566
576.0,175.0,2.94927099314997,8.134384730334792,0.093,9.0,1.111,-0.4850181889930687
577.0,172.0,2.203555695355735,7.267847812503543,0.047,13.0,0.42,-2.683371238632003
578,169.0,1.6939562459420474,,,1,NaN,-2.1878551633357692
579.0,181.0,4.2804012605569515,3.633427099263212,0.056,3.0,-0.041,-2.911053913042388
580.0,181.0,4.663834897168284,3.917198267508334,0.197,3.0,-0.233,-2.4816859010817285
581.0,169.0,3.176949539690849,2.5882419524573397,0.046,2.0,-0.294,-2.0031120466518204
582.0,4.0,7.159616131123149,7.581752471648646,-0.056,3.0,0.109,-2.74704100934825
583.0,4.0,8.76586354087323,9.653099947319697,0.196,4.0,0.283,-2.4897070436314634
584,,6.542602754894378,,,1,NaN,-2.644367204771666
585.0,,1.3178239141179031,1.2702200334432532,0.042,2.0,-0.024,-1.8094453444971732
586.0,34.0,4.452400919308543,4.303833573767951,0.37,2.0,-0.074,-0.059670743805366244
587.0,34.0,6.545133288649535,6.58006980410766,0.113,2.0,0.017,-3.062397502002218
