stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,unexpected_beginning,parent_id,bacteria_movement,endpoint1_X,endpoint1_Y,endpoint2_X,endpoint2_Y,bacteria_slope,id,direction_of_motion,TrajectoryX,TrajectoryY,parent_index,daughter_mother_LengthChangeRatio,slope_bac_bac,prev_bacteria_slope,daughter_length_to_mother,max_daughter_len_to_mother,avg_daughters_TrajectoryX,avg_daughters_TrajectoryY,other_daughter_index,LifeHistory,prev_time_step_MajorAxisLength,LengthChangeRatio,prev_time_step_center_x,prev_time_step_center_y,prev_time_step_endpoint1_X,prev_time_step_endpoint1_Y,prev_time_step_endpoint2_X,prev_time_step_endpoint2_Y,bac_source_neighbors_TrajectoryX,bac_source_neighbors_TrajectoryY,MotionAlignmentAngle,age,AverageLengthChangeRatio,difference_neighbors,common_neighbors,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,cellType
248,55,173,72.9347514450867,10.2722774566474,3.78145170131704,1.22742395830637,-1.90109325436908,0,0.0004995786127327,0.0869668994658772,72.9347514450867,10.2722774566474,0,159.706498049026,55,2987,248,247,76,False,,False,False,0,False,0,1.21226320968852,73.5479590649279,12.0608021719693,72.3215438252455,8.48375274132555,2.91667072856193,5529,-1.62581120134669,-0.083122840627567,-1.50939111478117,,,4.96571604481063,2.25765624810828,,,,,,7,3.2475857223241,1.16438857189299,73.0178742857143,11.7816685714286,73.675489893713,13.2663385576805,72.3602586777155,10.2969985851767,,,0.0407303349557412,5,0.975055729587986,1,1,5,-0.005,3.69626429227917,2.89227054215844,"[72.9347514450867, 10.2722774566474]",1240,0.613711979153186,"[-0.3243239201640943, -0.9459460845150712]","[[73.54795906492787, 12.060802171969252], [72.32154382524554, 8.483752741325548]]",0.164388571892993,0.0120764812791674,0
248,56,103,26.3212427184466,9.70392233009709,2.91700637024051,0.980017525484421,-1.00705132262156,0,0.0219623254503584,0.0052348815573795,26.3212427184466,9.70392233009709,0,86.4708309634546,56,3213,248,0,0,False,,False,False,0,True,0,,27.1006018289099,8.47110810323899,25.5418836079833,10.9367365569552,-1.5818307764763,5827,,,,,,,,,,,,,4,,,,,,,,,0.274781765154807,-0.548525611303619,0,1,1.01477899497381,0,0,1,-0.011,2.91700637024051,2.74292536710436,"[26.3212427184466, 9.703922330097086]",1240,0.49000876274221,"[0.5343554394768603, -0.8452598797420184]","[[27.100601828909937, 8.471108103238986], [25.541883607983266, 10.936736556955186]]",0,0,0
248,57,157,71.3405350318471,9.93691719745223,3.32877826015223,1.25701185703004,-2.26372312047158,0,0.0189176886075526,0.006439501692535,71.3405350318471,9.93691719745223,0,99.8423513659102,57,3214,248,0,0,True,,False,True,249,True,0,,72.4037330446965,11.2174644093069,70.2773370189978,8.65636998559756,1.20442965127713,5828,,,,,,,,,,,,,1,,,,,,,,,-0.40650654712752,-2.77031827297393,0,1,,0,0,1,,3.32877826015223,3.32877826015223,"[71.34053503184712, 9.936917197452228]",1240,0.628505928515019,"[-0.6387917306337566, -0.7693797013659316]","[[72.40373304469647, 11.217464409306901], [70.27733701899778, 8.656369985597555]]",0,0,0
248,58,74,59.7152432432432,9.792,2.31621005234088,0.850319045530024,-1.96207866793595,0,0.0199291077316612,0.0005806676439336,59.7152432432432,9.792,0,22.849281773871,58,3040,4,247,71,False,,False,True,0,False,0,0.233214082145005,60.1569145645377,10.8625763380475,59.2735719219488,8.72142366195246,2.42392088059958,5590,-1.74597297779504,-0.569736889207086,-3.21901986754967,,,10.4899585982689,4.73351880461175,,,,,,4,8.39348308405569,0.27595338301697,60.2849801324503,13.0110198675497,61.1524347546301,17.1171326337851,59.4175255102705,8.90490710131428,-0.259676142951061,-0.628989768220375,0.0247108920121439,4,0.935899200893414,1,1,4,-0.045,5.75503811374476,2.31621005234088,"[59.71524324324324, 9.792]",1240,0.425159522765012,"[-0.38137415114664613, -0.9244207682852951]","[[60.15691456453766, 10.862576338047536], [59.27357192194883, 8.721423661952464]]",-0.72404661698303,-0.0480755993299397,0
248,59,306,14.9515294117647,11.7675294117647,6.28398334894373,1.3721196381292,-1.09962620053636,0,0.0173374405861193,0.063562303915425,14.9515294117647,11.7675294117647,0,165.068863447334,59,2882,248,247,79,False,,False,False,0,False,0,0.872564326491483,16.3777712498521,8.96789623905448,13.5252875736773,14.5671625844749,-1.96294422022039,5394,-0.25844261227773,0.843585749792876,-0.223005799502898,,,0.789250150432178,-2.03165878792077,,,,,,20,2.90339063684738,2.16436027215654,14.1079436619718,11.9905352112676,14.7490304425967,10.6880656195913,13.466856881347,13.2930048029439,0.106149478591106,-0.461885576752117,0.529144267702417,7,1.06200884183649,3,2,7,0.01,2.92202349049739,6.3798706394033,"[14.951529411764703, 11.767529411764706]",1240,0.686059819064598,"[0.4539292225614072, -0.8910377438160498]","[[16.37777124985213, 8.967896239054483], [13.525287573677275, 14.567162584474929]]",1.16436027215654,0.193599922789351,0
248,60,168,7.64057142857143,10.8111428571429,3.57216657606201,1.25534917242262,-2.45711890974377,0,0,0.0887671804632104,7.64057142857143,10.8111428571429,0,166.349138616225,60,1798,66,247,78,False,,False,False,0,False,0,1.01072056750737,9.0243428279315,11.9404214879939,6.25680002921136,9.68186422629185,0.816087564299452,3802,-1.69780821585106,-0.13395918367347,-1.04902040816327,,,2.90794929633311,0.904375102175502,,,,,,76,3.54325467779185,1.00815970086807,7.7745306122449,11.8601632653061,9.08850849914931,13.0484921510317,6.46055272534048,10.6718343795806,0.108793810444872,-0.831690522243713,0.0211743531795295,66,0.998409024498191,0,1,66,0,3.69743255108371,2.85352466525061,"[7.640571428571428, 10.811142857142856]",1240,0.627674586211312,"[-0.7747518879063883, -0.6322653811379263]","[[9.024342827931498, 11.940421487993861], [6.256800029211358, 9.681864226291854]]",0.0081597008680653,-0.000380310010183022,0
248,61,140,81.2376,10.8072,2.7389248609759,1.35521219432325,-2.11597982583143,0,0,0.122474142004337,81.2376,10.8072,0,134.368621863033,61,20,248,247,72,False,,False,False,0,False,0,0.226026264536062,81.9477689755211,11.9781344024006,80.5274310244789,9.63626559759937,1.64881097705156,20,-2.47698143740599,-0.17791807228916,-0.139402409638555,,,3.92907017387041,1.93683050714185,,,,,,250,2.86322182354678,0.956588427222552,81.4155180722891,10.9466024096386,82.072295481442,12.2186689320874,80.7587406631363,9.67453588718972,0.0996645807259,-0.151629536921149,0.183340500532133,248,0.999695995849599,1,1,248,0,3.33463866873636,2.69332908010755,"[81.23759999999999, 10.807199999999998]",1240,0.677606097161626,"[-0.5185749968095462, -0.855032147164058]","[[81.94776897552107, 11.978134402400626], [80.5274310244789, 9.63626559759937]]",-0.0434115727774477,-0.000238787855367649,33123
248,62,223,22.8146367713004,10.5888430493274,4.17342523425851,1.46436656119587,-0.0505222153139027,0,0.0013906922015975,0.0898984938091494,22.8146367713004,10.5888430493274,0,34.455666268449,62,385,248,247,63,False,,False,True,0,False,5450,0.284026043464899,24.8986867938886,10.4834625490602,20.7305867487122,10.6942235495945,-0.0505652451356501,5648,1.88513090246944,-0.343588909633407,1.05682748512502,,,27.119027366786,-0.577669989725334,,,,,,3,4.98000225574854,0.83803681603578,23.1582256809339,9.53201556420233,25.3143313532941,8.28649802260325,21.0021200085736,10.7775331058014,0.143521819787273,-0.0184283605499536,0.160083754496306,3,0.908316786881781,0,3,3,-0.02,5.08892167935615,4.17342523425851,"[22.814636771300446, 10.588843049327354]",1240,0.732183280597933,"[0.9987240243245769, -0.05050072511283479]","[[24.898686793888643, 10.483462549060224], [20.73058674871225, 10.694223549594483]]",-0.16196318396422,-0.061122142078813,0
248,63,131,13.784427480916,11.2693740458015,2.86241947197046,1.2100541598334,-1.12018506773967,0,0.0399641940825199,0.0135709782422498,13.784427480916,11.2693740458015,0,149.933205494256,63,3215,248,0,0,False,,False,False,0,True,0,,14.4077420188682,9.98102615211892,13.1611129429639,12.5577219394841,-2.06693060283076,5829,,,,,,,,,,,,,12,,,,,,,,,0.13405436159982,-0.598992405773124,0,1,1.05684943562146,0,0,1,0.01,2.86241947197046,4.78343051572894,"[13.78442748091603, 11.269374045801525]",1240,0.605027079916698,"[0.43551585926227965, -0.9001810575273389]","[[14.407742018868177, 9.981026152118918], [13.161112942963882, 12.557721939484132]]",0,0,0
248,64,124,52.8886451612903,11.5676129032258,3.29013989962655,1.01988111092792,-1.62406204851854,0,0.0484695451394204,0.000653184582329,52.8886451612903,11.5676129032258,0,1.08849145566676,64,3036,4,247,47,False,,False,False,0,False,0,1.09279184548332,52.9762295694508,13.2103496780093,52.8010607531298,9.92487612844233,18.7560412781861,5585,1.57025338247353,0.000768238213403549,1.41494828784119,,,2.3055231570573,76.7607658955645,,,,,,9,8.3005819064713,0.396374608033382,52.8878769230769,10.1526646153846,52.941940203522,14.3026034291766,52.8338136426318,6.00272580159264,-0.0498438886267181,-2.57419084473808,0.924838605363679,4,1.13728361097271,1,1,4,-0.004,3.94259735766254,3.55932485320477,"[52.88864516129032, 11.567612903225806]",1240,0.509940555463959,"[-0.053240537382874924, -0.9985817168260105]","[[52.9762295694508, 13.210349678009285], [52.80106075312984, 9.924876128442326]]",-0.603625391966618,0.150737132024942,0
248,65,141,82.7172765957447,11.3892765957447,2.86261221832828,1.30855072867804,-1.77082455234874,0,0,0.11644430210193,82.7172765957447,11.3892765957447,0,33.6920730757602,65,29,248,247,74,False,,False,False,0,False,29,0.340806487244803,83.0016728166111,12.7920438493144,82.4328803748782,9.98650934217497,4.93243985203451,188,-2.57384764383615,-0.289472007607259,-0.184622845596101,,,2.95424160107777,6.68594242556533,,,,,,289,3.16225490113929,0.90524398184882,83.0067486033519,11.5738994413408,83.2406323820855,13.1376329202272,82.7728648246184,10.0101659624544,0.0468755244755386,-0.0505006993006987,0.030833471143839,247,1.00070761322017,0,1,247,0,2.39614700195213,2.67197199921575,"[82.71727659574468, 11.389276595744679]",1240,0.654275364339019,"[-0.19869699363788437, -0.980060969898948]","[[83.00167281661113, 12.792043849314389], [82.43288037487822, 9.986509342174969]]",-0.0947560181511802,0.000954609705312639,33124
248,66,272,15.8542941176471,12.474,5.51530850204466,1.31976269333555,-1.09804776639407,0,0.0018804500509491,0.0815733851495144,15.8542941176471,12.474,0,147.405178549748,66,2790,248,247,82,True,,False,False,259,False,0,0.768015932491743,17.1099508942904,10.018804890146,14.5986373410037,14.929195109854,-1.95530749765663,5278,-2.07560116538433,-0.376128417564205,-0.680704225352113,,,0.838808417430463,-1.88665589091959,,,,,,19,5.69690210725095,0.968124148565733,16.2304225352113,13.1547042253521,17.5644094157956,10.6379300186882,14.8964356546269,15.671478432016,0.0314483180642593,-0.4252133686815,0.0645371205025437,9,1.05747479671717,1,4,9,0.002,2.95328452833428,5.55701380455153,"[15.85429411764706, 12.473999999999998]",1240,0.659881346667774,"[0.4553351009024501, -0.8903201367407994]","[[17.10995089429038, 10.018804890145953], [14.598637341003737, 14.929195109854044]]",-0.0318758514342672,0.128335324901426,0
248,67,79,37.8246075949367,11.4543797468354,2.62139144073693,0.80107609057727,-1.17486914778965,0,0.0359734343011168,0.000737841311795,37.8246075949367,11.4543797468354,0,32.0437812859108,67,3216,4,0,0,True,,False,False,252,True,0,,38.330095495381,10.2450802579177,37.3191196944924,12.6636792357531,-2.39234111806583,5830,,,,,,,,,,,,,4,,,,,,,,,,,0,1,1.54547376792005,0,0,1,0.063,2.62139144073693,7.41916688247247,"[37.8246075949367, 11.454379746835443]",1240,0.400538045288635,"[0.3856638063197531, -0.9226393816085242]","[[38.330095495381016, 10.245080257917738], [37.319119694492386, 12.663679235753147]]",0,0,0
248,68,320,17.92935,12.672,5.90416607216556,1.46288708801778,-0.80311583937358,0,0.0053788052173331,0.135830472549423,17.92935,12.672,0,11.444801145047,68,75,248,247,83,True,,False,False,262,False,497,0.50755312063981,19.9794776879356,10.5479070841681,15.8792223120644,14.7960929158319,-1.03607835176879,683,-2.03529435916704,-0.306249999999999,-0.6112,,,2.93952444661901,-1.1485320451922,,,,,,231,6.09167376102301,0.969219019892824,18.2356,13.2832,20.2356667123161,10.9860592883828,16.2355332876839,15.5803407116172,0.0110478830287613,-0.356653868054186,0.0271126108823162,218,1.00489403347303,0,4,218,0,3.01127964351822,5.74264213254043,"[17.92935, 12.671999999999999]",1240,0.731443544008889,"[0.6944681646407975, -0.7195234313769373]","[[19.97947768793564, 10.547907084168074], [15.879222312064359, 14.796092915831927]]",-0.030780980107176,0.0053095683788581,33125
248,69,140,74.9982857142857,11.5704,2.68317263081446,1.39097736296052,-2.76436315098666,0,0,0.0958467129484883,74.9982857142857,11.5704,0,8.1084234418596,69,2990,5,247,87,False,,False,True,0,False,0,1.03331500480955,76.2455433577029,12.0645682027665,73.7510280708685,11.0762317972335,0.396203787865803,5532,-1.83487254395176,-0.311340659340672,-1.15144615384615,,,10.7336631652875,0.1922075752413,,,,,,5,2.84203376359136,0.944103010030342,75.3096263736264,12.7218461538462,76.7051000155789,12.990066758879,73.9141527316739,12.4536255488133,-0.40650654712752,-2.77031827297393,0.0665462921700486,5,0.992881529462108,0,1,5,-0.001,2.7681432402028,2.68317263081446,"[74.9982857142857, 11.570399999999998]",1240,0.695488681480261,"[-0.9296887044040553, -0.368346186220937]","[[76.24554335770286, 12.06456820276645], [73.75102807086854, 11.076231797233545]]",-0.055896989969658,-0.00569477643031349,0
248,70,114,39.3031578947368,13.0509473684211,3.68972243107922,0.898244921153232,-1.0574455567567,0,0.0572625586534278,0.000584661470432,39.3031578947368,13.0509473684211,0,54.1903810366233,70,2993,5,247,85,False,,False,False,0,False,5535,0.374565655176037,40.2091671474908,11.4438816763827,38.3971486419829,14.6580130604594,-1.77378507686697,5655,-2.62569662977969,-0.404304791830327,-0.229291437549096,,,2.79583034823421,-1.99547462455409,,,,,,10,3.69986739855293,0.997258018631239,39.7074626865672,13.2802388059701,40.5362781279941,11.6263586241641,38.8786472451402,14.9341189877762,0.06697674418605,-0.441694002447978,0.0698999337657828,3,0.963853770224928,1,1,3,-0.012,3.62486212702656,2.43305113610111,"[39.303157894736835, 13.050947368421053]",1240,0.449122460576616,"[0.49109886701635797, -0.8711038415798943]","[[40.20916714749076, 11.443881676382741], [38.39714864198291, 14.658013060459364]]",-0.00274198136876101,0.00598330500394468,0
